,0,1,2,3,4,5,6
5941,50771.0,443.0,0,4,0,773,174
5942,47505.0,443.0,0,3,0,53,0
5943,46316.0,443.0,0,3,0,53,0
5944,46327.0,443.0,0,3,0,53,0
5945,47500.0,443.0,0,3,0,53,0
5946,47502.0,443.0,0,3,0,53,0
5947,47501.0,443.0,0,3,0,53,0
5948,47498.0,443.0,0,3,0,53,0
5949,47497.0,443.0,0,3,0,53,0
5950,45059.0,443.0,0,63,0,47358,196
5951,443.0,50771.0,0,4,0,1578,0
5952,50771.0,443.0,0,4,0,773,153
5953,47510.0,443.0,0,3,0,53,0
5954,53.0,22999.0,0,1,0,37,0
5955,22999.0,53.0,0,1,0,53,0
5956,443.0,34080.0,0,17,0,2412,1822
5957,34080.0,443.0,0,16,0,4659,1219
5958,45059.0,443.0,0,4,0,12006,431
5959,53178.0,443.0,0,2,0,154,0
5960,443.0,58854.0,0,2,0,997,0
5961,58854.0,443.0,0,2,0,357,0
5962,45059.0,443.0,0,202,0,57462,512
5963,50771.0,443.0,0,4,0,773,164
5964,443.0,38354.0,0,4,0,943,316
5965,38354.0,443.0,0,5,0,324,144
5966,57759.0,443.0,0,2,0,154,0
5967,443.0,50771.0,0,8,0,3156,15090
5968,50771.0,443.0,0,4,0,773,138
5969,53.0,63737.0,0,1,0,27,0
5970,63737.0,53.0,0,1,0,43,0
5971,443.0,43222.0,0,24,0,1765,496
5972,43222.0,443.0,0,23,0,19790,1016
5973,53.0,28638.0,0,1,0,32,0
5974,53.0,39934.0,0,1,0,34,0
5975,53.0,4921.0,0,1,0,38,0
5976,28638.0,53.0,0,1,0,48,0
5977,53.0,56869.0,0,1,0,33,0
5978,443.0,38354.0,0,7,0,1721,618
5979,38354.0,443.0,0,8,0,563,303
5980,443.0,58854.0,0,2,0,741,0
5981,58854.0,443.0,0,2,0,293,0
5982,4921.0,53.0,0,1,0,54,0
5983,53.0,33500.0,0,1,0,38,0
5984,39934.0,53.0,0,1,0,50,0
5985,53.0,21405.0,0,1,0,43,0
5986,56869.0,53.0,0,1,0,49,0
5987,33500.0,53.0,0,1,0,54,0
5988,443.0,45040.0,0,6,0,879,631
5989,45040.0,443.0,0,6,0,308,185
5990,21405.0,53.0,0,1,0,59,0
5991,443.0,40778.0,0,32,0,13750,2658
5992,40778.0,443.0,0,33,0,6432,2317
5993,53.0,8257.0,0,1,0,32,0
5994,8257.0,53.0,0,1,0,48,0
5995,53.0,59541.0,0,1,0,44,0
5996,59541.0,53.0,0,1,0,60,0
5997,443.0,36458.0,0,5,0,1087,591
5998,36458.0,443.0,0,5,0,276,142
5999,443.0,38354.0,0,15,0,5703,806
6000,38354.0,443.0,0,17,0,1041,380
6001,443.0,44336.0,0,5,0,592,930
6002,44336.0,443.0,0,4,0,180,0
6003,44334.0,443.0,0,78,0,22746,5482
6004,443.0,44334.0,0,45,0,2029,5548
6005,443.0,44335.0,0,21,0,2207,5008
6006,44335.0,443.0,0,38,0,39533,5044
6007,443.0,44333.0,0,151,0,2045,5626
6008,44333.0,443.0,0,224,0,6177,4661
6009,443.0,44331.0,0,44,0,2450,5783
6010,44331.0,443.0,0,59,0,61301,5850
6011,443.0,44332.0,0,52,0,2450,5844
6012,44332.0,443.0,0,77,0,13338,5346
6013,443.0,44329.0,0,33,0,2450,5994
6014,44329.0,443.0,0,55,0,48597,6063
6015,443.0,44330.0,0,46,0,2450,6020
6016,44330.0,443.0,0,74,0,9093,5605
6017,443.0,58854.0,0,6,0,2079,10989
6018,58854.0,443.0,0,6,0,879,10993
6019,53.0,25551.0,0,1,0,44,0
6020,25551.0,53.0,0,1,0,60,0
6021,53.0,8841.0,0,1,0,45,0
6022,53.0,12685.0,0,1,0,47,0
6023,8841.0,53.0,0,1,0,61,0
6024,12685.0,53.0,0,1,0,63,0
6025,443.0,50216.0,0,148,0,3300,2380
6026,50216.0,443.0,0,238,0,12569,1543
6027,443.0,43222.0,0,78,0,8259,27883
6028,43222.0,443.0,0,85,0,20535,12784
6029,443.0,36562.0,0,122,0,10019,20233
6030,36562.0,443.0,0,154,0,10662,1508
6031,443.0,45040.0,0,13,0,4263,24307
6032,45040.0,443.0,0,17,0,1232,23937
6033,443.0,40778.0,0,41,0,16810,12640
6034,40778.0,443.0,0,40,0,10644,12362
6035,443.0,38354.0,0,13,0,6013,4225
6036,38354.0,443.0,0,16,0,1041,3849
6037,443.0,44335.0,0,2,0,517,0
6038,44335.0,443.0,0,2,0,357,0
6039,443.0,44332.0,0,21,0,1343,7587
6040,44332.0,443.0,0,26,0,27103,7659
6041,443.0,44334.0,0,115,0,1764,7240
6042,44334.0,443.0,0,143,0,31900,7051
6043,443.0,43232.0,0,5,0,592,681
6044,43232.0,443.0,0,4,0,180,0
6045,443.0,44333.0,0,24,0,1343,7586
6046,44333.0,443.0,0,28,0,28543,7530
6047,443.0,43231.0,0,9,0,2554,693
6048,43231.0,443.0,0,8,0,1150,898
6049,443.0,44331.0,0,25,0,1748,8377
6050,44331.0,443.0,0,36,0,36932,8303
6051,443.0,44330.0,0,21,0,1748,8379
6052,44330.0,443.0,0,27,0,26084,8666
6053,443.0,44329.0,0,21,0,1748,8386
6054,44329.0,443.0,0,31,0,28900,8790
6055,443.0,51184.0,0,10,0,1001,12
6056,51184.0,443.0,0,10,0,3049,443
6057,443.0,45059.0,0,79,0,677,0
6058,45059.0,443.0,0,162,0,56191,230
6059,443.0,50890.0,0,5,0,592,854
6060,50890.0,443.0,0,4,0,180,0
6061,443.0,50771.0,0,12,0,4313,4369
6062,50771.0,443.0,0,12,0,4191,4564
6063,53.0,36426.0,0,1,0,44,0
6064,36426.0,53.0,0,1,0,60,0
6065,443.0,40778.0,0,19,0,8216,1472
6066,40778.0,443.0,0,19,0,5314,1058
6067,443.0,58854.0,0,8,0,3780,23843
6068,58854.0,443.0,0,8,0,1364,23724
6069,443.0,60968.0,0,5,0,1066,1219
6070,60968.0,443.0,0,193,0,53845,1513
6071,53.0,50185.0,0,1,0,38,0
6072,50185.0,53.0,0,1,0,54,0
6073,44341.0,443.0,0,11,0,5756,1278
6074,443.0,44341.0,0,11,0,1620,1211
6075,443.0,50771.0,0,4,0,1578,0
6076,50771.0,443.0,0,4,0,773,82
6077,34072.0,443.0,0,3,0,154,0
6078,443.0,58854.0,0,7,0,4180,30005
6079,58854.0,443.0,0,6,0,1071,19815
6080,60968.0,443.0,0,180,0,51958,199
6081,48075.0,443.0,0,2,0,154,0
6082,58854.0,443.0,0,2,0,357,0
6083,443.0,44341.0,0,2,0,773,0
6084,44341.0,443.0,0,2,0,293,0
6085,44335.0,443.0,0,3,0,53,0
6086,44334.0,443.0,0,3,0,53,0
6087,44332.0,443.0,0,3,0,53,0
6088,44333.0,443.0,0,3,0,53,0
6089,43222.0,443.0,0,3,0,53,0
6090,43231.0,443.0,0,3,0,53,0
6091,44330.0,443.0,0,3,0,53,0
6092,44331.0,443.0,0,3,0,53,0
6093,44329.0,443.0,0,3,0,53,0
6094,53.0,9864.0,0,1,0,42,0
6095,9864.0,53.0,0,1,0,58,0
6096,53895.0,443.0,0,9,0,4317,2116
6097,443.0,53895.0,0,10,0,323,1555
6098,443.0,50771.0,0,8,0,3156,3825
6099,50771.0,443.0,0,8,0,1546,4074
6100,60968.0,443.0,0,178,0,39476,291
6101,53.0,33754.0,0,1,0,44,0
6102,33754.0,53.0,0,1,0,60,0
6103,443.0,58854.0,0,12,0,6126,8216
6104,58854.0,443.0,0,12,0,2142,7997
6105,443.0,40778.0,0,18,0,6136,1454
6106,40778.0,443.0,0,18,0,5202,1088
6107,443.0,44341.0,0,2,0,773,0
6108,44341.0,443.0,0,2,0,293,0
6109,443.0,50771.0,0,4,0,1578,0
6110,50771.0,443.0,0,4,0,773,129
6111,443.0,50121.0,0,126,0,1082,1119
6112,50121.0,443.0,0,227,0,37129,1357
6113,5228.0,39629.0,0,2,0,53,0
6114,39629.0,5228.0,0,2,0,53,0
6115,443.0,50771.0,0,4,0,1578,0
6116,50771.0,443.0,0,4,0,773,116
6117,443.0,58854.0,0,2,0,1045,0
6118,58854.0,443.0,0,2,0,357,0
6119,50121.0,443.0,0,114,0,29288,118
6120,53.0,52635.0,0,1,0,42,0
6121,52635.0,53.0,0,1,0,58,0
6122,443.0,53897.0,0,5,0,276,1079
6123,53897.0,443.0,0,4,0,184,0
6124,443.0,50771.0,0,15,0,6312,12503
6125,50771.0,443.0,0,15,0,3092,12604
6126,443.0,44341.0,0,2,0,1061,0
6127,44341.0,443.0,0,2,0,309,0
6128,443.0,58854.0,0,16,0,8168,27184
6129,58854.0,443.0,0,16,0,2856,27162
6130,443.0,40778.0,0,40,0,13386,13256
6131,40778.0,443.0,0,40,0,10862,12950
6132,50121.0,443.0,0,161,0,17718,296
6133,443.0,50771.0,0,7,0,3156,5050
6134,50771.0,443.0,0,7,0,1546,5200
6135,34080.0,443.0,0,2,0,154,0
6136,443.0,40778.0,0,19,0,6120,1328
6137,40778.0,443.0,0,19,0,5186,1022
6138,51184.0,443.0,0,2,0,53,0
6139,443.0,44341.0,0,2,0,773,0
6140,44341.0,443.0,0,2,0,293,0
6141,50121.0,443.0,0,229,0,48128,122
6142,443.0,50771.0,0,8,0,3156,9640
6143,50771.0,443.0,0,7,0,1546,9621
6144,443.0,58854.0,0,8,0,3087,9640
6145,58854.0,443.0,0,7,0,1071,9628
6146,443.0,40778.0,0,19,0,6120,1185
6147,40778.0,443.0,0,19,0,5186,880
6148,443.0,44341.0,0,4,0,1061,0
6149,44341.0,443.0,0,3,0,309,0
6150,0.0,0.0,0,1,0,16,0
6151,53.0,48958.0,0,2,0,62,0
6152,53.0,33656.0,0,2,0,100,0
6153,53.0,38408.0,0,2,0,84,0
6154,53.0,59117.0,0,2,0,74,0
6155,48958.0,53.0,0,2,0,78,117
6156,38408.0,53.0,0,2,0,100,25
6157,33656.0,53.0,0,2,0,116,64
6158,59117.0,53.0,0,2,0,90,48
6159,443.0,41180.0,0,2,0,158,417
6160,41180.0,443.0,0,3,0,149,0
6161,53.0,54253.0,0,2,0,86,0
6162,53.0,57453.0,0,2,0,64,0
6163,53.0,53909.0,0,2,0,80,0
6164,443.0,53331.0,0,5,0,1530,986
6165,53331.0,443.0,0,8,0,4258,54
6166,54253.0,53.0,0,2,0,102,65
6167,53.0,43227.0,0,2,0,60,0
6168,53.0,45312.0,0,2,0,72,0
6169,57453.0,53.0,0,2,0,80,0
6170,50601.0,80.0,0,3,0,779,0
6171,443.0,52054.0,0,39,0,1141,1197
6172,53909.0,53.0,0,2,0,96,64
6173,52054.0,443.0,0,64,0,64241,604
6174,43227.0,53.0,0,2,0,76,90
6175,45312.0,53.0,0,2,0,88,74
6176,443.0,48539.0,0,14,0,823,1336
6177,48539.0,443.0,0,14,0,4665,746
6178,53.0,58704.0,0,2,0,102,0
6179,443.0,39171.0,0,16,0,781,1044
6180,39171.0,443.0,0,25,0,22097,421
6181,58704.0,53.0,0,2,0,118,133
6182,443.0,47929.0,0,15,0,834,1178
6183,47929.0,443.0,0,15,0,4455,647
6184,443.0,55550.0,0,25,0,857,2273
6185,55550.0,443.0,0,37,0,27147,1901
6186,443.0,45302.0,0,24,0,793,1596
6187,45302.0,443.0,0,23,0,14872,1035
6188,443.0,55916.0,0,16,0,1273,1993
6189,55916.0,443.0,0,17,0,5176,1469
6190,443.0,47986.0,0,2,0,693,879
6191,47986.0,443.0,0,3,0,156,0
6192,443.0,34954.0,0,22,0,707,2238
6193,34954.0,443.0,0,27,0,18239,1873
6194,443.0,34259.0,0,38,0,1470,5937
6195,34259.0,443.0,0,68,0,7400,743
6196,443.0,39494.0,0,181,0,1486,4688
6197,39494.0,443.0,0,199,0,13016,432
6198,443.0,46733.0,0,61,0,1470,10790
6199,46733.0,443.0,0,90,0,25752,747
6200,53.0,36281.0,0,2,0,66,0
6201,443.0,34263.0,0,22,0,6459,10998
6202,34263.0,443.0,0,32,0,2793,10209
6203,443.0,59088.0,0,8,0,933,274
6204,59088.0,443.0,0,7,0,353,369
6205,443.0,33113.0,0,6,0,1026,9024
6206,33113.0,443.0,0,8,0,312,8174
6207,36281.0,53.0,0,2,0,82,108
6208,53.0,38038.0,0,2,0,66,0
6209,80.0,50601.0,0,5,0,427,0
6210,80.0,50615.0,0,5,0,427,0
6211,50615.0,80.0,0,5,0,779,0
6212,38038.0,53.0,0,2,0,82,55
6213,443.0,51000.0,0,68,0,6019,17547
6214,51000.0,443.0,0,110,0,19693,2103
6215,443.0,52579.0,0,37,0,7057,29614
6216,52579.0,443.0,0,50,0,6516,24274
6217,443.0,59085.0,0,71,0,1878,26358
6218,59085.0,443.0,0,200,0,29319,9659
6219,443.0,56553.0,0,4,0,123,962
6220,56553.0,443.0,0,6,0,60,0
6221,443.0,58659.0,0,3,0,123,1068
6222,58659.0,443.0,0,5,0,60,0
6223,53.0,36468.0,0,2,0,58,0
6224,36468.0,53.0,0,2,0,74,241
6225,443.0,59088.0,0,28,0,1167,755
6226,59088.0,443.0,0,27,0,27315,99
6227,443.0,55550.0,0,127,0,500,12009
6228,55550.0,443.0,0,216,0,3036,257
6229,53.0,46423.0,0,2,0,78,0
6230,53.0,54010.0,0,2,0,58,0
6231,46423.0,53.0,0,2,0,94,162
6232,53.0,48863.0,0,2,0,102,0
6233,443.0,59092.0,0,25,0,1734,7655
6234,59092.0,443.0,0,210,0,41957,516
6235,54010.0,53.0,0,2,0,74,8
6236,48863.0,53.0,0,2,0,118,3
6237,443.0,56406.0,0,3,0,123,1800
6238,443.0,39301.0,0,2,0,92,1794
6239,56406.0,443.0,0,5,0,60,0
6240,39301.0,443.0,0,4,0,60,0
6241,443.0,48539.0,0,2,0,227,2112
6242,48539.0,443.0,0,3,0,156,0
6243,443.0,55902.0,0,4,0,123,1805
6244,55902.0,443.0,0,6,0,60,0
6245,443.0,52054.0,0,145,0,269,2897
6246,52054.0,443.0,0,247,0,41678,277
6247,443.0,56868.0,0,5,0,123,831
6248,443.0,56976.0,0,5,0,123,848
6249,56868.0,443.0,0,5,0,60,0
6250,56976.0,443.0,0,5,0,60,0
6251,53.0,38437.0,0,2,0,72,0
6252,53.0,54330.0,0,2,0,94,0
6253,53.0,54124.0,0,2,0,66,0
6254,53.0,55900.0,0,2,0,62,0
6255,53.0,33539.0,0,2,0,90,0
6256,53.0,55369.0,0,2,0,86,0
6257,53.0,59402.0,0,2,0,92,0
6258,38437.0,53.0,0,2,0,88,82
6259,54330.0,53.0,0,2,0,110,0
6260,54124.0,53.0,0,2,0,82,0
6261,443.0,34954.0,0,5,0,249,862
6262,34954.0,443.0,0,6,0,4805,37
6263,55900.0,53.0,0,2,0,78,328
6264,33539.0,53.0,0,2,0,106,63
6265,55369.0,53.0,0,2,0,102,0
6266,59402.0,53.0,0,2,0,108,0
6267,53.0,47452.0,0,2,0,78,0
6268,443.0,54188.0,0,45,0,2062,4940
6269,54188.0,443.0,0,74,0,12503,3926
6270,47452.0,53.0,0,2,0,94,396
6271,53.0,36748.0,0,2,0,62,0
6272,53.0,46938.0,0,2,0,66,0
6273,36748.0,53.0,0,2,0,78,82
6274,46938.0,53.0,0,2,0,82,63
6275,443.0,41180.0,0,2,0,206,469
6276,41180.0,443.0,0,3,0,149,0
6277,443.0,52599.0,0,17,0,1083,1304
6278,52599.0,443.0,0,16,0,5392,724
6279,53.0,53975.0,0,2,0,92,0
6280,53975.0,53.0,0,2,0,108,105
6281,443.0,44921.0,0,6,0,31,0
6282,443.0,51000.0,0,89,0,5044,14709
6283,51000.0,443.0,0,110,0,28194,6768
6284,443.0,47986.0,0,31,0,1774,6586
6285,47986.0,443.0,0,44,0,39618,5971
6286,443.0,48024.0,0,16,0,618,4835
6287,48024.0,443.0,0,14,0,3938,1175
6288,443.0,48025.0,0,14,0,611,3908
6289,48025.0,443.0,0,13,0,4094,549
6290,53.0,59945.0,0,2,0,68,0
6291,53.0,50732.0,0,2,0,84,0
6292,53.0,47611.0,0,2,0,92,0
6293,53.0,56044.0,0,2,0,62,0
6294,443.0,33113.0,0,4,0,692,1193
6295,33113.0,443.0,0,5,0,1710,0
6296,59945.0,53.0,0,2,0,84,198
6297,50732.0,53.0,0,2,0,100,68
6298,47611.0,53.0,0,2,0,108,0
6299,56044.0,53.0,0,2,0,78,20
6300,53.0,40516.0,0,2,0,84,0
6301,53.0,40252.0,0,2,0,76,0
6302,443.0,54144.0,0,5,0,31,0
6303,52579.0,443.0,0,21,0,1055,19009
6304,443.0,52579.0,0,15,0,2964,19005
6305,443.0,34259.0,0,10,0,1867,10432
6306,34259.0,443.0,0,15,0,891,9581
6307,443.0,55550.0,0,24,0,1013,10838
6308,55550.0,443.0,0,36,0,22327,10054
6309,443.0,46871.0,0,12,0,1052,2691
6310,46871.0,443.0,0,13,0,4499,1382
6311,40516.0,53.0,0,2,0,100,131
6312,40252.0,53.0,0,2,0,92,138
6313,443.0,39171.0,0,2,0,328,1242
6314,443.0,39193.0,0,5,0,212,0
6315,39171.0,443.0,0,3,0,745,0
6316,53.0,59961.0,0,2,0,88,0
6317,53.0,39494.0,0,2,0,60,0
6318,59961.0,53.0,0,2,0,104,143
6319,39494.0,53.0,0,2,0,76,2
6320,80.0,50601.0,0,6,0,427,0
6321,50601.0,80.0,0,6,0,779,97
6322,80.0,44974.0,0,5,0,442,0
6323,53.0,47453.0,0,2,0,60,0
6324,443.0,40674.0,0,46,0,1250,8199
6325,40674.0,443.0,0,61,0,4222,957
6326,47453.0,53.0,0,2,0,76,116
6327,37688.0,443.0,0,12,0,5334,3137
6328,443.0,50956.0,0,14,0,1158,7585
6329,50956.0,443.0,0,12,0,4241,1156
6330,443.0,34178.0,0,245,0,1985,25472
6331,34178.0,443.0,0,68,0,7844,24493
6332,443.0,34179.0,0,14,0,784,256
6333,443.0,54191.0,0,34,0,1332,1928
6334,34179.0,443.0,0,13,0,5047,491
6335,54191.0,443.0,0,37,0,34431,2489
6336,443.0,54192.0,0,45,0,1678,2750
6337,443.0,54193.0,0,42,0,1678,2164
6338,54192.0,443.0,0,54,0,50498,3194
6339,54193.0,443.0,0,53,0,53590,2716
6340,443.0,54194.0,0,32,0,1676,2074
6341,443.0,54195.0,0,52,0,1677,2768
6342,54194.0,443.0,0,40,0,32713,2639
6343,54195.0,443.0,0,66,0,3440,3198
6344,443.0,53331.0,0,22,0,4788,22722
6345,53331.0,443.0,0,28,0,4362,21176
6346,443.0,34263.0,0,22,0,7120,23734
6347,34263.0,443.0,0,31,0,2830,22292
6348,443.0,47929.0,0,5,0,123,323
6349,47929.0,443.0,0,5,0,60,0
6350,53.0,58409.0,0,2,0,62,0
6351,443.0,45302.0,0,5,0,123,418
6352,45302.0,443.0,0,5,0,60,0
6353,443.0,55916.0,0,2,0,92,448
6354,55916.0,443.0,0,4,0,60,0
6355,53.0,35567.0,0,2,0,64,0
6356,58409.0,53.0,0,2,0,78,124
6357,443.0,37688.0,0,14,0,1501,4091
6358,35567.0,53.0,0,2,0,80,8
6359,443.0,33113.0,0,4,0,339,370
6360,33113.0,443.0,0,5,0,1667,0
6361,443.0,34954.0,0,12,0,211,403
6362,34954.0,443.0,0,33,0,40067,27
6363,53.0,47342.0,0,2,0,66,0
6364,443.0,58390.0,0,13,0,1084,13415
6365,58390.0,443.0,0,13,0,3470,1457
6366,47342.0,53.0,0,2,0,82,206
6367,443.0,55550.0,0,90,0,374,2087
6368,55550.0,443.0,0,147,0,46530,187
6369,53.0,38386.0,0,2,0,66,0
6370,38386.0,53.0,0,2,0,82,118
6371,443.0,51000.0,0,32,0,7297,6966
6372,51000.0,443.0,0,40,0,4311,6459
6373,443.0,34179.0,0,3,0,31,0
6374,443.0,46733.0,0,2,0,92,691
6375,46733.0,443.0,0,4,0,60,0
6376,80.0,36986.0,0,7,0,424,0
6377,36986.0,80.0,0,6,0,1774,96
6378,443.0,52579.0,0,11,0,2842,29999
6379,52579.0,443.0,0,15,0,789,28957
6380,34178.0,443.0,0,137,0,19102,274
6381,52579.0,443.0,0,6,0,315,2705
6382,443.0,52579.0,0,3,0,531,2705
6383,443.0,48539.0,0,3,0,123,768
6384,443.0,52054.0,0,4,0,123,755
6385,48539.0,443.0,0,5,0,60,0
6386,52054.0,443.0,0,6,0,60,0
6387,443.0,52599.0,0,2,0,92,1680
6388,443.0,41180.0,0,3,0,123,1694
6389,52599.0,443.0,0,4,0,60,0
6390,41180.0,443.0,0,5,0,60,0
6391,443.0,47986.0,0,3,0,123,1044
6392,47986.0,443.0,0,5,0,60,0
6393,443.0,46871.0,0,2,0,92,763
6394,443.0,34259.0,0,2,0,92,763
6395,46871.0,443.0,0,4,0,60,0
6396,34259.0,443.0,0,4,0,60,0
6397,443.0,39171.0,0,3,0,123,915
6398,39171.0,443.0,0,5,0,60,0
6399,34178.0,443.0,0,126,0,45942,129
6400,443.0,53331.0,0,2,0,92,1089
6401,53331.0,443.0,0,4,0,60,0
6402,443.0,33113.0,0,3,0,123,888
6403,33113.0,443.0,0,5,0,60,0
6404,443.0,34954.0,0,2,0,92,941
6405,34954.0,443.0,0,4,0,60,0
6406,443.0,34263.0,0,3,0,123,1112
6407,34263.0,443.0,0,5,0,60,0
6408,443.0,52579.0,0,2,0,393,1204
6409,52579.0,443.0,0,3,0,157,0
6410,443.0,55550.0,0,2,0,92,1903
6411,55550.0,443.0,0,4,0,60,0
6412,443.0,51000.0,0,3,0,123,1103
6413,51000.0,443.0,0,5,0,60,0
6414,53.0,56700.0,0,2,0,62,0
6415,443.0,52579.0,0,2,0,487,1247
6416,52579.0,443.0,0,3,0,158,0
6417,56700.0,53.0,0,2,0,78,230
6418,34178.0,443.0,0,157,0,38246,191
6419,443.0,54193.0,0,6,0,31,0
6420,443.0,54195.0,0,6,0,31,0
6421,443.0,54188.0,0,4,0,31,0
6422,443.0,54194.0,0,4,0,31,0
6423,443.0,54191.0,0,3,0,31,0
6424,443.0,54192.0,0,4,0,31,0
6425,443.0,52579.0,0,4,0,833,10174
6426,52579.0,443.0,0,6,0,314,9500
6427,53.0,46639.0,0,2,0,90,0
6428,46639.0,53.0,0,2,0,106,287
6429,53.0,56967.0,0,2,0,70,0
6430,53.0,37624.0,0,1,0,35,0
6431,443.0,37688.0,0,5,0,31,0
6432,56967.0,53.0,0,2,0,86,74
6433,37624.0,53.0,0,1,0,51,0
6434,443.0,48761.0,0,14,0,1403,4032
6435,48761.0,443.0,0,12,0,3324,3113
6436,53.0,58994.0,0,2,0,104,0
6437,58994.0,53.0,0,2,0,120,0
6438,53.0,50920.0,0,2,0,104,0
6439,50920.0,53.0,0,2,0,120,61
6440,34178.0,443.0,0,208,0,14164,327
6441,443.0,52579.0,0,2,0,497,1288
6442,52579.0,443.0,0,3,0,158,0
6443,80.0,36174.0,0,6,0,429,0
6444,36174.0,80.0,0,6,0,788,0
6445,443.0,55690.0,0,15,0,2599,16461
6446,55690.0,443.0,0,16,0,4074,2900
6447,443.0,52579.0,0,2,0,404,977
6448,52579.0,443.0,0,3,0,157,0
6449,34178.0,443.0,0,68,0,56464,498
6450,53.0,45955.0,0,2,0,62,0
6451,45955.0,53.0,0,2,0,78,199
6452,443.0,52579.0,0,4,0,902,6531
6453,52579.0,443.0,0,6,0,315,5895
6454,34178.0,443.0,0,136,0,64616,234
6455,53.0,34528.0,0,2,0,66,0
6456,53.0,34166.0,0,1,0,33,0
6457,34528.0,53.0,0,2,0,82,89
6458,34166.0,53.0,0,1,0,49,0
6459,443.0,44975.0,0,12,0,1178,1629
6460,44975.0,443.0,0,13,0,4648,857
6461,443.0,52579.0,0,4,0,898,4922
6462,52579.0,443.0,0,6,0,315,4246
6463,443.0,34178.0,0,64,0,31,0
6464,34178.0,443.0,0,57,0,54646,81
6465,53.0,45579.0,0,2,0,62,0
6466,45579.0,53.0,0,2,0,78,118
6467,53.0,37948.0,0,2,0,92,0
6468,37948.0,53.0,0,2,0,108,117
6469,35612.0,443.0,0,27,0,25486,1219
6470,53.0,50864.0,0,2,0,70,0
6471,53.0,54240.0,0,1,0,35,0
6472,50864.0,53.0,0,2,0,86,88
6473,54240.0,53.0,0,1,0,51,0
6474,443.0,52579.0,0,5,0,1258,30001
6475,52579.0,443.0,0,6,0,315,14163
6476,443.0,35612.0,0,30,0,1452,11665
6477,80.0,36178.0,0,6,0,429,0
6478,36178.0,80.0,0,6,0,788,0
6479,443.0,44975.0,0,5,0,123,324
6480,44975.0,443.0,0,5,0,60,0
6481,52579.0,443.0,0,6,0,315,24299
6482,443.0,52579.0,0,8,0,1305,59672
6483,52579.0,443.0,0,4,0,157,96
6484,53.0,47445.0,0,2,0,62,0
6485,52579.0,443.0,0,11,0,630,44287
6486,47445.0,53.0,0,2,0,78,172
6487,443.0,52579.0,0,7,0,1448,44284
6488,52579.0,443.0,0,5,0,157,0
6489,443.0,52579.0,0,6,0,1307,30331
6490,53.0,34923.0,0,2,0,62,0
6491,34923.0,53.0,0,2,0,78,144
6492,52579.0,443.0,0,11,0,630,39963
6493,443.0,52579.0,0,7,0,1261,30001
6494,52579.0,443.0,0,9,0,472,29886
6495,53.0,52333.0,0,2,0,62,0
6496,52333.0,53.0,0,2,0,78,143
6497,443.0,52579.0,0,8,0,1809,59552
6498,52579.0,443.0,0,6,0,315,5738
6499,443.0,52579.0,0,3,0,452,30006
6500,52579.0,443.0,0,4,0,157,0
6501,53.0,59815.0,0,2,0,62,0
6502,59815.0,53.0,0,2,0,78,180
6503,443.0,52579.0,0,8,0,1808,56078
6504,52579.0,443.0,0,11,0,814,55741
6505,52579.0,443.0,0,10,0,513,35721
6506,53.0,34188.0,0,2,0,62,0
6507,443.0,52579.0,0,6,0,1265,35753
6508,34188.0,53.0,0,2,0,78,141
6509,443.0,52579.0,0,4,0,545,4152
6510,52579.0,443.0,0,4,0,158,0
6511,53.0,43903.0,0,2,0,62,0
6512,43903.0,53.0,0,2,0,78,144
6513,443.0,52579.0,0,7,0,1756,54239
6514,52579.0,443.0,0,11,0,630,54105
6515,443.0,52579.0,0,3,0,450,5763
6516,52579.0,443.0,0,4,0,157,0
6517,53.0,35746.0,0,2,0,66,0
6518,53.0,56642.0,0,1,0,33,0
6519,35746.0,53.0,0,2,0,82,178
6520,56642.0,53.0,0,1,0,49,0
6521,53.0,34117.0,0,2,0,62,0
6522,53.0,42880.0,0,2,0,74,0
6523,53.0,44929.0,0,1,0,37,0
6524,34117.0,53.0,0,2,0,78,178
6525,42880.0,53.0,0,2,0,90,91
6526,44929.0,53.0,0,1,0,53,0
6527,53.0,56484.0,0,2,0,86,0
6528,53.0,58045.0,0,2,0,86,0
6529,53.0,48081.0,0,2,0,86,0
6530,53.0,37318.0,0,2,0,86,0
6531,53.0,54027.0,0,2,0,58,0
6532,53.0,34171.0,0,1,0,29,0
6533,56484.0,53.0,0,2,0,102,55
6534,58045.0,53.0,0,2,0,102,0
6535,48081.0,53.0,0,2,0,102,45
6536,37318.0,53.0,0,2,0,102,0
6537,54027.0,53.0,0,2,0,74,0
6538,34171.0,53.0,0,1,0,45,0
6539,53.0,51356.0,0,2,0,72,0
6540,53.0,49392.0,0,1,0,36,0
6541,53.0,50213.0,0,2,0,94,0
6542,53.0,38761.0,0,1,0,47,0
6543,53.0,43624.0,0,2,0,100,0
6544,53.0,52295.0,0,2,0,84,0
6545,53.0,55087.0,0,1,0,42,0
6546,443.0,46733.0,0,84,0,4858,1606
6547,443.0,46734.0,0,17,0,922,1656
6548,46733.0,443.0,0,99,0,4776,1191
6549,46734.0,443.0,0,15,0,5132,1178
6550,443.0,46735.0,0,20,0,922,1611
6551,46735.0,443.0,0,18,0,6636,1074
6552,443.0,46736.0,0,17,0,923,1753
6553,46736.0,443.0,0,15,0,5434,1260
6554,443.0,38013.0,0,13,0,803,1201
6555,38013.0,443.0,0,14,0,6191,535
